timestamp,node_id,counter,soil_pct,rssi,missing_packets,payload_bytes,decision_latency_ms,jitter_ms,cpu_percent,ram_percent
1772386178.0400982,node1,1363,100,-54,0,51,141.0985,1.3421,0.0,3.6
1772386184.622436,node2,11606,89,-54,0,51,142.4348,0.5789,0.0,3.6
1772386188.4399166,node1,1364,100,-53,0,51,141.8092,0.7107,0.0,3.6
1772386196.968929,node2,11607,89,-54,0,51,141.844,0.5908,0.0,3.6
1772386199.2340934,node1,1365,100,-54,0,51,141.8605,0.0513,0.0,3.6
1772386210.158801,node1,1366,100,-53,0,51,141.7844,0.0761,0.0,3.5
1772386210.80276,node2,11608,89,-55,0,51,141.2852,0.5589,0.0,3.6
1772386220.0576856,node1,1367,100,-53,0,51,141.6698,0.1147,0.0,3.6
1772386223.3347952,node2,11609,89,-51,0,51,141.866,0.5808,0.0,3.6
1772386228.122721,node1,1368,100,-55,0,51,142.498,0.8283,0.0,3.6
1772386237.1140215,node2,11610,89,-52,0,51,141.7756,0.0904,0.0,3.6
1772386238.0418031,node1,1369,100,-55,0,51,143.0738,0.5758,0.3,3.6
1772386248.587546,node1,1370,100,-55,0,51,141.6919,1.3819,0.0,3.6
1772386250.4563777,node2,11611,89,-52,0,51,141.5715,0.2041,0.0,3.6
1772386256.7418401,node1,1371,100,-53,0,51,142.3116,0.6196,0.0,3.6
1772386262.8224208,node2,11612,89,-52,0,51,142.0577,0.4861,0.0,3.6
1772386266.7314677,node1,1372,100,-59,0,51,141.5594,0.7522,0.0,3.6
1772386273.8656955,node2,11613,89,-54,0,51,141.597,0.4606,0.0,3.6
1772386277.09074,node1,1373,100,-55,0,51,142.7562,1.1969,0.0,3.6
1772386285.6792324,node2,11614,89,-54,0,51,142.3399,0.7429,0.1,3.7
1772386286.5466673,node1,1374,100,-55,0,51,140.5623,2.1939,0.3,3.7
1772386294.6358209,node1,1375,100,-54,0,51,142.1909,1.6286,0.0,3.6
1772386297.677309,node2,11615,88,-54,0,51,141.6485,0.6914,0.0,3.6
1772386305.2913885,node1,1376,100,-55,0,51,141.7527,0.4382,0.0,3.6
1772386310.2095957,node2,11616,89,-54,0,51,141.4721,0.1764,0.0,3.6
1772386313.8766632,node1,1377,100,-55,0,51,141.7465,0.0062,0.0,3.6
1772386323.9116573,node2,11617,89,-54,0,51,140.928,0.5441,0.0,3.6
1772386324.601584,node1,1378,100,-54,0,51,141.4874,0.2592,0.0,3.6
1772386332.640431,node1,1379,100,-54,0,51,141.8078,0.3204,0.1,3.6
1772386336.3269153,node2,11618,89,-55,0,51,139.5226,1.4055,0.0,3.6
1772386340.8635683,node1,1380,100,-54,0,51,142.1635,0.3557,0.0,3.6
1772386348.5201051,node2,11619,89,-55,0,51,156.1437,16.6211,0.0,3.6
1772386349.34092,node1,1381,100,-54,0,51,142.0693,0.0942,0.3,3.6
1772386359.7755058,node1,1382,100,-54,0,51,141.5198,0.5496,0.0,3.6
1772386361.8703358,node2,11620,89,-54,0,51,141.66,14.4837,0.0,3.6
1772386369.6664493,node1,1383,100,-54,0,51,141.6202,0.1004,0.0,3.6
1772386374.9398215,node2,11621,89,-54,0,51,142.6089,0.9489,0.0,3.6
1772386379.5708826,node1,1384,100,-55,0,51,141.824,0.2038,0.1,3.6
1772386386.7566812,node2,11622,89,-54,0,51,140.6672,1.9417,0.0,3.6
1772386388.3460345,node1,1385,100,-54,0,51,141.7594,0.0646,0.0,3.6
1772386396.9637008,node1,1386,100,-54,0,50,142.1249,0.3655,0.0,3.6
1772386399.7160478,node2,11623,89,-53,0,51,141.7356,1.0684,0.0,3.6
1772386407.5075123,node1,1387,100,-54,0,51,141.6924,0.4325,0.0,3.6
1772386412.9874673,node2,11624,89,-53,0,51,140.6229,1.1127,0.0,3.6
1772386417.5284064,node1,1388,100,-55,0,50,142.0932,0.4008,0.0,3.6
1772386426.12019,node2,11625,89,-53,0,51,141.6967,1.0738,0.0,3.6
1772386427.8540077,node1,1389,100,-53,0,50,141.5474,0.5457,0.0,3.6
1772386437.7978323,node1,1390,100,-48,0,50,141.6116,0.0641,0.0,3.6
1772386446.80831,node1,1391,100,-54,0,51,141.9516,0.34,0.1,3.6
1772386449.1409388,node2,11627,89,-54,1,51,140.9321,0.7646,0.1,3.6
1772386457.3490949,node1,1392,100,-55,0,51,140.898,1.0536,0.0,3.6
1772386461.425228,node2,11628,89,-54,0,51,141.6023,0.6702,0.0,3.6
1772386466.023795,node1,1393,100,-53,0,51,141.7003,0.8023,0.0,3.6
1772386474.3421085,node1,1394,100,-53,0,51,143.0986,1.3983,0.0,3.6
1772386475.042955,node2,11629,89,-52,0,51,141.7782,0.176,0.0,3.6
1772386483.989341,node1,1395,100,-54,0,50,142.2439,0.8547,-0.0,3.6
1772386487.3182187,node2,11630,89,-54,0,51,141.6676,0.1106,0.0,3.6
1772386492.5455396,node1,1396,100,-56,0,51,141.7854,0.4585,0.0,3.6
1772386498.458271,node2,11631,89,-53,0,51,141.5563,0.1113,0.1,3.6
1772386503.467631,node1,1397,100,-54,0,50,141.4242,0.3612,0.0,3.6
1772386511.0296896,node2,11632,89,-52,0,51,141.3412,0.2151,0.0,3.6
1772386513.0057015,node1,1398,100,-55,0,51,141.623,0.1988,0.1,3.6
1772386522.0209558,node1,1399,100,-54,0,51,141.9239,0.3009,0.0,3.7
1772386523.2826438,node2,11633,89,-52,0,51,141.6771,0.3359,0.0,3.7
1772386531.5445652,node1,1400,100,-56,0,50,141.782,0.1419,0.0,3.6
1772386535.233524,node2,11634,89,-52,0,51,141.7618,0.0846,0.0,3.6
1772386541.6561086,node1,1401,100,-54,0,51,141.8953,0.1132,0.0,3.6
1772386547.930412,node2,11635,89,-52,0,51,142.1323,0.3705,0.0,3.6
1772386560.8713684,node1,1403,100,-57,1,51,141.6814,0.2139,0.0,3.6
1772386561.7359893,node2,11636,89,-52,0,51,141.8228,0.3095,0.0,3.6
1772386570.9496965,node1,1404,100,-55,0,51,141.6159,0.0656,0.0,3.6
1772386574.490522,node2,11637,89,-51,0,51,140.7619,1.061,0.0,3.6
1772386579.180333,node1,1405,100,-55,0,50,141.6521,0.0362,0.0,3.6
1772386588.090709,node2,11638,89,-54,0,51,141.4359,0.674,0.0,3.6
1772386589.4807615,node1,1406,100,-55,0,51,141.8009,0.1488,0.2,3.6
1772386600.1093557,node1,1407,100,-54,0,51,141.4988,0.3021,0.0,3.5
1772386600.9254794,node2,11639,89,-54,0,51,141.7277,0.2918,0.0,3.6
1772386609.889338,node1,1408,100,-54,0,51,141.6864,0.1876,0.0,3.5
1772386613.8850021,node2,11640,89,-54,0,51,141.7344,0.0067,0.1,3.6
1772386618.7306304,node1,1409,100,-55,0,50,141.7813,0.0949,0.1,3.6
1772386628.2256408,node1,1410,100,-54,0,51,141.0434,0.7379,0.0,3.6
1772386636.4076867,node1,1411,100,-55,0,51,141.5069,0.4635,0.0,3.6
1772386639.4745212,node2,11642,89,-53,1,51,141.6864,0.0479,0.1,3.5
1772386644.765622,node1,1412,100,-54,0,51,141.7348,0.2279,0.0,3.7
1772386651.7596445,node2,11643,89,-54,0,51,141.2225,0.464,0.0,3.6
1772386654.8916755,node1,1413,100,-54,0,50,141.7146,0.0203,0.0,3.6
1772386663.2036607,node1,1414,100,-54,0,51,142.0217,0.3071,0.1,3.6
1772386664.2233632,node2,11644,89,-54,0,50,141.4824,0.2599,0.0,3.6
1772386672.9904287,node1,1415,100,-54,0,51,142.2009,0.1793,0.0,3.6
1772386676.9695687,node2,11645,89,-54,0,51,142.4623,0.9799,0.0,3.5
1772386681.0974739,node1,1416,100,-54,0,51,141.7203,0.4807,0.0,3.5
1772386689.7368367,node1,1417,100,-54,0,51,141.6562,0.0641,0.0,3.5
1772386690.7266421,node2,11646,89,-54,0,51,141.3944,1.0679,0.0,3.5
1772386698.6733956,node1,1418,100,-55,0,51,141.551,0.1051,0.0,3.5
1772386703.7975907,node2,11647,89,-54,0,51,141.5503,0.1559,0.0,3.6
1772386707.0084898,node1,1419,100,-55,0,51,141.644,0.093,0.0,3.6
1772386715.4373362,node2,11648,89,-54,0,51,140.7819,0.7684,0.0,3.6
1772386715.68277,node1,1420,100,-54,0,51,141.7332,0.0892,1.0,3.6
1772386725.6732361,node1,1421,100,-54,0,51,141.5911,0.1421,0.0,3.5
1772386726.9759152,node2,11649,89,-54,0,51,141.6688,0.8869,0.0,3.6
1772386734.2923295,node1,1422,100,-54,0,50,141.6078,0.0167,0.0,3.6
1772386739.9307706,node2,11650,89,-53,0,51,141.9716,0.3028,0.0,3.6
1772386744.1278927,node1,1423,100,-54,0,51,142.513,0.9053,0.0,3.6
1772386751.4303634,node2,11651,89,-54,0,51,141.8138,0.1578,0.0,3.5
1772386754.1004493,node1,1424,100,-55,0,50,141.5718,0.9413,0.0,3.5
1772386764.1719315,node1,1425,100,-54,0,51,141.5465,0.0253,0.0,4.1
1772386764.828558,node2,11652,89,-54,0,51,141.8169,0.0031,0.0,4.1
1772386774.9110768,node1,1426,100,-56,0,51,141.7549,0.2084,0.0,3.7
1772386778.8123188,node2,11653,89,-53,0,51,140.7022,1.1146,0.0,3.7
1772386784.4916465,node1,1427,100,-55,0,51,141.6831,0.0718,0.0,3.6
1772386790.4830775,node2,11654,89,-54,0,50,141.6786,0.9763,0.0,3.6
1772386792.931278,node1,1428,100,-55,0,51,141.6671,0.016,0.0,3.6
1772386801.8666232,node1,1429,100,-54,0,51,141.7701,0.103,0.0,3.6
1772386804.3157375,node2,11655,89,-53,0,51,141.9375,0.2589,0.1,3.5
1772386810.505685,node1,1430,100,-55,0,50,141.5756,0.1945,0.0,3.6
1772386817.6805265,node2,11656,89,-54,0,51,142.158,0.2205,0.0,3.6
1772386820.534583,node1,1431,100,-55,0,51,141.8841,0.3085,0.1,3.5
1772386829.4540951,node2,11657,89,-54,0,51,141.861,0.2971,0.0,3.5
1772386831.4830992,node1,1432,100,-54,0,51,142.7121,0.828,0.0,3.5
1772386840.9611886,node1,1433,100,-55,0,51,140.9035,1.8086,0.0,3.5
1772386843.0700805,node2,11658,89,-54,0,51,141.4797,0.3812,0.0,3.5
1772386849.2534604,node1,1434,100,-54,0,51,141.7065,0.803,0.0,3.5
1772386856.0195413,node2,11659,89,-53,0,51,141.104,0.3757,0.0,3.6
1772386857.9781528,node1,1435,100,-54,0,50,141.629,0.0775,0.0,3.6
1772386867.2688885,node2,11660,89,-54,0,51,141.6161,0.5121,0.0,3.5
1772386868.512209,node1,1436,100,-55,0,50,141.2513,0.3777,0.0,3.5
1772386878.555761,node2,11661,89,-47,0,50,141.9156,0.2995,0.0,3.5
1772386888.8144982,node1,1438,100,-54,1,50,141.6438,0.3924,0.0,4.1
1772386891.4633102,node2,11662,89,-54,0,51,142.0381,0.1225,0.0,4.0
1772386897.5744283,node1,1439,100,-55,0,51,143.4216,1.7779,0.0,3.8
1772386903.0398824,node2,11663,89,-54,0,51,141.773,0.2651,0.0,3.7
1772386908.2407818,node1,1440,100,-54,0,51,140.7528,2.6689,0.0,3.6
1772386916.7415874,node2,11664,89,-54,0,51,141.901,0.128,0.1,3.6
1772386918.2384489,node1,1441,100,-55,0,51,141.984,1.2312,0.0,3.6
1772386928.574708,node2,11665,89,-53,0,51,141.3169,0.5841,0.0,3.5
1772386928.8367887,node1,1442,100,-54,0,51,141.2458,0.7381,0.0,3.6
1772386938.7191942,node1,1443,100,-54,0,50,141.8433,0.5975,0.0,3.5
1772386941.1896589,node2,11666,89,-54,0,51,141.5737,0.2568,0.0,3.5
1772386947.5567667,node1,1444,100,-54,0,51,142.1893,0.3459,0.0,3.5
1772386952.2033718,node2,11667,89,-54,0,51,141.6144,0.0408,0.0,3.5
1772386955.7087018,node1,1445,100,-55,0,50,141.7212,0.468,0.1,3.6
1772386963.99724,node2,11668,89,-54,0,51,141.036,0.5784,0.1,3.5
1772386965.8300781,node1,1446,100,-55,0,51,141.7227,0.0014,0.0,3.6
1772386976.2162812,node1,1447,100,-54,0,51,141.6254,0.0973,0.0,3.5
1772386976.9168742,node2,11669,89,-54,0,51,141.8245,0.7885,0.0,3.6
1772386986.8446746,node1,1448,100,-56,0,51,141.8517,0.2263,0.1,3.5
1772386989.8640876,node2,11670,89,-54,0,51,142.4954,0.6709,0.0,3.5
1772386996.1155365,node1,1449,100,-54,0,51,141.7706,0.0811,0.0,3.6
1772387002.2031374,node2,11671,89,-54,0,51,141.6757,0.8197,0.0,4.6
1772387004.3541217,node1,1450,100,-54,0,51,140.8129,0.9577,0.0,4.5
1772387013.3599994,node1,1451,100,-55,0,51,142.4403,1.6274,0.0,3.9
1772387013.855236,node2,11672,89,-54,0,51,141.0723,0.6034,0.0,3.9
1772387023.3407419,node1,1452,100,-55,0,51,141.7272,0.7131,0.0,3.6
1772387025.7563295,node2,11673,89,-54,0,51,142.4794,1.4071,0.1,3.6
1772387034.1156569,node1,1453,100,-55,0,51,140.712,1.0152,0.0,3.6
1772387038.5152962,node2,11674,89,-54,0,51,148.9203,6.4409,0.0,3.6
1772387043.8621383,node1,1454,100,-55,0,51,141.6364,0.9243,0.1,3.6
1772387051.369682,node2,11675,89,-53,0,51,141.5868,7.3335,0.0,3.6
1772387053.0062704,node1,1455,100,-54,0,51,141.7923,0.1559,0.0,3.6
1772387062.0501778,node1,1456,100,-54,0,51,142.7226,0.9303,0.0,3.5
1772387063.842457,node2,11676,89,-55,0,51,141.8319,0.2451,0.0,3.5
1772387070.5866513,node1,1457,100,-54,0,51,141.783,0.9396,0.0,3.6
1772387077.5701892,node2,11677,89,-54,0,51,141.8471,0.0153,0.0,3.6
1772387081.0094285,node1,1458,100,-55,0,51,141.4592,0.3238,0.0,3.6
1772387089.3577003,node2,11678,89,-54,0,51,141.6643,0.1829,0.0,3.6
1772387091.0262864,node1,1459,100,-54,0,51,141.6655,0.2062,0.0,3.6
1772387100.0140796,node1,1460,100,-54,0,50,142.3609,0.6955,0.0,3.6
1772387102.2459722,node2,11679,89,-54,0,51,142.2811,0.6168,0.0,3.6
1772387110.2068992,node1,1461,100,-55,0,51,142.0631,0.2978,0.1,3.6
1772387113.4001346,node2,11680,89,-54,0,51,141.8397,0.4413,0.0,3.5
1772387118.8297443,node1,1462,100,-54,0,51,144.2277,2.1646,0.0,3.6
1772387124.4257915,node2,11681,89,-54,0,51,141.5637,0.2761,0.0,3.8
1772387137.8857203,node1,1464,100,-54,1,51,141.7255,2.5022,0.0,3.7
1772387138.1951406,node2,11682,89,-54,0,51,141.6762,0.1125,0.0,3.7
1772387147.5871108,node1,1465,100,-54,0,51,140.5351,1.1904,0.0,3.6
1772387152.0944335,node2,11683,89,-54,0,51,142.2796,0.6034,0.0,3.6
1772387156.5690055,node1,1466,100,-54,0,51,141.34,0.8049,0.1,3.6
1772387163.4014282,node2,11684,89,-54,0,51,141.4759,0.8037,0.0,3.5
1772387165.164994,node1,1467,100,-55,0,51,142.0121,0.6721,0.1,3.6
1772387175.0453851,node1,1468,100,-54,0,51,141.9001,0.1121,-0.0,3.5
1772387176.8971026,node2,11685,89,-54,0,51,1572.5703,1431.0944,0.0,3.5
1772387183.3671892,node1,1469,100,-55,0,50,141.3848,0.5152,0.0,3.5
1772387189.0439296,node2,11686,89,-54,0,51,141.7172,1430.8531,0.1,3.5
1772387194.3406177,node1,1470,100,-54,0,51,141.9036,0.5188,0.0,3.6
1772387201.1197112,node2,11687,89,-54,0,51,141.6488,0.0684,0.0,3.5
1772387204.639132,node1,1471,100,-54,0,51,141.8157,0.088,0.1,3.5
1772387212.8751426,node2,11688,89,-54,0,51,141.6364,0.0124,0.0,3.5
1772387215.4936693,node1,1472,100,-54,0,51,141.9508,0.1352,0.0,3.5
1772387226.0019884,node1,1473,100,-55,0,51,144.7802,2.8293,0.0,3.5
1772387226.3249948,node2,11689,89,-54,0,51,141.8021,0.1657,0.0,3.5
1772387234.489128,node1,1474,100,-54,0,51,141.5508,3.2294,0.0,3.5
1772387239.6104536,node2,11690,89,-53,0,51,141.6354,0.1667,0.0,3.5
1772387243.0336409,node1,1475,100,-55,0,51,141.7034,0.1526,0.1,3.6
1772387253.4449291,node2,11691,89,-54,0,51,139.6205,2.0149,0.0,3.6
1772387253.9773996,node1,1476,100,-55,0,50,141.6652,0.0381,0.0,3.6
1772387262.5262256,node1,1477,100,-55,0,50,141.8993,0.2341,0.0,3.6
1772387264.6556785,node2,11692,89,-54,0,51,141.6018,1.9813,0.1,3.6
1772387272.464524,node1,1478,100,-55,0,51,141.6652,0.2341,0.0,3.6
1772387276.0121353,node2,11693,89,-55,0,51,141.7532,0.1514,0.1,3.6
1772387282.888958,node1,1479,100,-54,0,50,140.6355,1.0297,0.0,3.5
1772387288.6563144,node2,11694,89,-54,0,51,141.7618,0.0086,0.0,3.5
1772387293.5715916,node1,1480,100,-55,0,51,141.4547,0.8192,0.0,3.5
1772387301.6346982,node2,11695,89,-54,0,51,141.5944,0.1674,0.0,3.5
1772387302.8436887,node1,1481,100,-54,0,51,141.6104,0.1557,0.0,3.6
1772387312.1916523,node1,1482,100,-55,0,51,142.7379,1.1275,0.0,3.6
1772387314.156588,node2,11696,89,-54,0,51,141.9637,0.3693,0.0,3.6
1772387322.4732263,node1,1483,100,-55,0,51,142.8142,0.0763,0.0,3.6
1772387326.1788998,node2,11697,89,-54,0,51,142.1018,0.138,0.1,3.6
1772387333.0494769,node1,1484,100,-55,0,51,141.7708,1.0433,0.0,3.6
1772387338.2900815,node2,11698,89,-53,0,51,141.6738,0.428,0.0,3.6
1772387341.4230835,node1,1485,100,-55,0,51,142.3829,0.612,0.0,3.6
1772387349.548666,node2,11699,89,-53,0,51,141.5579,0.1159,0.1,3.6
1772387351.2379735,node1,1486,100,-54,0,51,141.6979,0.685,0.0,3.6
1772387359.7016494,node1,1487,100,-54,0,50,141.9268,0.2289,0.0,3.6
1772387361.5753021,node2,11700,89,-54,0,51,141.609,0.051,0.0,3.6
1772387368.861323,node1,1488,100,-55,0,51,141.459,0.4678,0.0,3.7
1772387375.5314002,node2,11701,89,-54,0,51,141.9423,0.3333,0.0,3.6
1772387379.830302,node1,1489,100,-54,0,51,141.6163,0.1574,0.1,3.6
1772387386.6496494,node2,11702,89,-55,0,51,140.686,1.2562,0.0,3.6
1772387388.345848,node1,1490,100,-54,0,51,141.8855,0.2692,0.0,3.6
1772387396.991405,node1,1491,100,-54,0,51,141.9902,0.1047,0.0,3.6
1772387397.9879127,node2,11703,89,-54,0,51,140.0986,0.5875,0.0,3.6
1772387405.5491416,node1,1492,100,-55,0,50,141.8064,0.1838,0.0,3.6
1772387414.954372,node1,1493,100,-54,0,51,141.669,0.1373,0.0,3.6
1772387423.393692,node2,11705,89,-54,1,51,143.5997,3.5012,0.0,3.6
1772387424.0532744,node1,1494,100,-54,0,51,141.7282,0.0591,0.0,3.6
1772387434.538882,node1,1495,100,-54,0,51,141.9742,0.246,0.0,3.6
1772387437.372281,node2,11706,89,-54,0,51,141.717,1.8828,0.0,3.6
1772387444.6349254,node1,1496,100,-55,0,50,141.5761,0.3982,0.0,3.6
1772387449.86288,node2,11707,89,-54,0,51,141.5715,0.1454,0.0,3.6
1772387453.4745147,node1,1497,100,-54,0,51,141.9778,0.4017,0.0,3.5
1772387461.7670183,node1,1498,100,-54,0,51,141.8586,0.1192,0.0,3.5
1772387462.9124863,node2,11708,89,-54,0,51,141.783,0.2115,0.0,3.5
1772387472.6458213,node1,1499,100,-56,0,51,141.7987,0.0598,0.0,3.5
1772387476.2308695,node2,11709,89,-55,0,51,142.345,0.562,0.0,3.6
1772387481.5365894,node1,1500,100,-55,0,51,141.5801,0.2186,0.0,3.6
1772387489.7834992,node2,11710,89,-53,0,51,141.4611,0.8838,0.1,3.8
1772387490.309,node1,1501,100,-55,0,50,141.7277,0.1476,0.5,3.8
1772387499.097209,node1,1502,100,-55,0,50,141.7789,0.0513,0.0,3.7
1772387501.949417,node2,11711,89,-54,0,51,141.7475,0.2863,0.0,3.6
1772387509.0356202,node1,1503,100,-55,0,51,141.5966,0.1824,0.0,3.6
1772387514.1341736,node2,11712,89,-54,0,51,143.7252,1.9777,0.1,3.6
1772387518.5694754,node1,1504,100,-56,0,51,141.6402,0.0436,0.0,3.6
1772387525.7869835,node2,11713,89,-49,0,51,141.6605,2.0647,0.0,3.5
1772387526.7219925,node1,1505,100,-56,0,51,140.5091,1.1311,0.0,3.6
1772387535.8841968,node1,1506,100,-54,0,51,141.7079,1.1988,0.0,3.6
1772387538.5543923,node2,11714,89,-53,0,51,141.6943,0.0339,0.0,3.6
1772387545.627586,node1,1507,100,-55,0,51,141.758,0.0501,0.0,3.6
1772387552.3107502,node2,11715,89,-55,0,50,142.4344,0.7401,0.0,3.6
1772387555.4279652,node1,1508,100,-55,0,51,140.2969,1.461,0.0,3.6
1772387564.0259473,node2,11716,89,-53,0,51,141.9449,0.4895,0.0,3.6
1772387565.279427,node1,1509,100,-54,0,51,141.4449,1.148,0.0,3.6
1772387576.0061278,node1,1510,100,-54,0,51,140.6636,0.7813,0.0,3.6
1772387577.16146,node2,11717,89,-52,0,51,141.8185,0.1264,0.0,3.6
1772387584.4449973,node1,1511,100,-55,0,51,141.1624,0.4988,0.0,3.6
1772387588.5772274,node2,11718,89,-52,0,51,140.9249,0.8936,0.0,3.5
1772387595.113927,node1,1512,100,-54,0,51,142.2591,1.0967,0.0,3.5
1772387601.1411045,node2,11719,89,-52,0,51,141.7634,0.8385,0.1,3.6
1772387603.9136763,node1,1513,100,-53,0,51,141.7432,0.5159,0.0,3.7
1772387612.0517726,node1,1514,100,-54,0,51,142.1599,0.4168,0.1,4.0
1772387612.405578,node2,11720,89,-52,0,51,141.8774,0.114,0.0,4.0
1772387621.0112545,node1,1515,100,-54,0,51,141.7408,0.4191,0.0,3.7
1772387623.5961666,node2,11721,89,-54,0,51,141.7565,0.1209,0.0,3.7
1772387629.8975616,node1,1516,100,-55,0,51,141.9883,0.2475,0.0,3.6
1772387636.7076826,node2,11722,89,-54,0,51,142.663,0.9065,0.0,3.6
1772387638.972164,node1,1517,100,-54,0,51,141.7751,0.2131,0.1,3.6
1772387648.8176734,node1,1518,100,-55,0,51,141.7038,0.0713,0.0,3.5
1772387649.3591945,node2,11723,89,-52,0,51,142.0138,0.6492,0.0,3.5
1772387656.8325224,node1,1519,100,-54,0,51,140.8322,0.8717,0.0,3.6
1772387662.757414,node2,11724,89,-52,0,51,141.6044,0.4094,0.1,3.6
1772387666.4951177,node1,1520,100,-56,0,51,142.0844,1.2522,0.1,3.6
1772387686.678818,node1,1522,100,-55,1,51,141.865,0.2193,0.0,3.5
1772387689.1630583,node2,11726,89,-53,1,51,139.6656,1.9388,0.1,3.6
1772387695.2580087,node1,1523,100,-55,0,51,141.8865,0.0215,0.1,3.6
1772387702.1845837,node2,11727,89,-53,0,51,140.6035,0.9379,0.0,3.6
1772387703.9640832,node1,1524,100,-55,0,51,141.7887,0.0978,0.0,3.6
1772387713.2619224,node2,11728,89,-53,0,51,141.506,0.9024,0.0,3.6
1772387713.5538976,node1,1525,100,-56,0,51,142.045,0.2563,0.0,3.6
1772387722.998069,node1,1526,100,-56,0,51,141.5877,0.4573,0.1,3.6
1772387724.7538242,node2,11729,89,-53,0,51,141.3767,0.1292,0.1,3.6
1772387731.769431,node1,1527,100,-55,0,51,141.799,0.2112,0.0,4.2
1772387736.2905443,node2,11730,89,-55,0,51,141.6209,0.2441,0.1,3.9
1772387740.1499536,node1,1528,100,-52,0,51,141.8197,0.0207,0.1,3.8
1772387749.3951697,node2,11731,89,-53,0,51,141.6633,0.0424,0.0,3.6
1772387750.7341375,node1,1529,100,-57,0,51,142.0555,0.2358,0.0,3.6
1772387759.8809369,node1,1530,100,-55,0,51,141.7017,0.3538,0.0,3.6
1772387763.3772986,node2,11732,89,-53,0,51,142.4115,0.7482,0.0,3.6
1772387769.072544,node1,1531,100,-55,0,51,141.573,0.1287,0.0,3.6
1772387776.2831407,node2,11733,89,-53,0,51,141.8862,0.5252,0.0,3.6
1772387779.8955345,node1,1532,100,-58,0,51,141.85,0.277,0.0,3.6
1772387787.4729044,node2,11734,89,-53,0,51,141.8736,0.0126,0.0,3.6
1772387790.218097,node1,1533,100,-56,0,50,140.5139,1.3361,0.0,3.6
1772387799.6355052,node1,1534,100,-57,0,51,141.6631,1.1492,0.0,3.6
1772387800.7400408,node2,11735,89,-53,0,51,141.6688,0.2048,0.0,3.6
1772387809.1636083,node1,1535,100,-58,0,51,142.1981,0.535,0.0,3.6
1772387814.7850294,node2,11736,89,-53,0,51,141.7727,0.104,0.0,3.6
1772387819.2885451,node1,1536,100,-57,0,51,141.7537,0.4444,0.1,3.6
1772387826.9105847,node2,11737,89,-52,0,51,141.6574,0.1154,0.0,3.6
1772387827.6148763,node1,1537,100,-57,0,51,140.7716,0.982,0.0,3.6
1772387836.280976,node1,1538,100,-57,0,51,141.6292,0.8576,0.0,3.6
1772387838.7599373,node2,11738,89,-53,0,51,140.697,0.9604,0.1,3.6
1772387846.793843,node1,1539,100,-58,0,51,142.1905,0.5612,0.1,4.2
1772387850.866989,node2,11739,89,-52,0,51,141.8536,1.1566,0.1,4.0
1772387856.5130806,node1,1540,100,-58,0,51,144.1872,1.9968,0.0,3.8
1772387861.9994855,node2,11740,89,-52,0,51,141.6581,0.1955,0.0,3.7
1772387865.6645489,node1,1541,100,-58,0,51,141.8097,2.3775,0.0,3.7
1772387874.3987505,node1,1542,100,-58,0,51,140.7895,1.0202,0.0,3.6
1772387875.1365557,node2,11741,89,-52,0,51,141.8629,0.2048,0.0,3.6
1772387884.2254581,node1,1543,100,-58,0,51,141.9411,1.1516,0.1,3.6
1772387888.9215238,node2,11742,89,-52,0,51,140.919,0.9439,0.1,3.6
1772387894.8731458,node1,1544,100,-57,0,51,141.6805,0.2606,0.0,3.6
1772387901.4449954,node2,11743,89,-52,0,51,141.7966,0.8776,0.0,3.6
1772387903.5379455,node1,1545,100,-58,0,51,141.4213,0.2592,0.1,3.6
1772387912.9883192,node2,11744,89,-44,0,50,143.3079,1.5113,0.0,3.6
1772387923.565882,node1,1547,100,-57,1,51,141.4971,0.0758,0.0,3.6
1772387925.8183863,node2,11745,89,-52,0,51,140.9001,2.4078,0.0,3.6
1772387932.2301736,node1,1548,100,-57,0,51,140.6088,0.8883,0.0,3.6
1772387937.5242476,node2,11746,89,-52,0,51,141.0291,0.129,0.0,3.6
1772387942.7469273,node1,1549,100,-57,0,51,142.2603,1.6515,0.0,3.6
1772387950.1417677,node2,11747,89,-52,0,51,146.9951,5.9659,0.0,3.5
1772387951.4116492,node1,1550,100,-57,0,51,141.7825,0.4778,0.0,3.6
1772387960.2388792,node1,1551,100,-57,0,51,141.8586,0.0761,0.1,3.6
1772387961.949969,node2,11748,89,-52,0,51,141.8357,5.1594,0.0,3.6
1772387969.0563655,node1,1552,100,-57,0,51,141.6497,0.2089,0.0,3.7
1772387973.8035657,node2,11749,89,-52,0,51,141.6199,0.2158,0.0,3.7
1772387977.4596362,node1,1553,100,-57,0,51,141.9199,0.2701,0.0,3.6
1772387985.8410363,node2,11750,89,-52,0,51,141.4955,0.1245,0.1,3.6
1772387988.091227,node1,1554,100,-57,0,51,141.7127,0.2072,0.1,3.6
1772387998.4011977,node1,1555,100,-57,0,51,140.7342,0.9785,0.0,3.6
1772387999.7491066,node2,11751,89,-52,0,51,142.328,0.8326,0.0,3.6
1772388007.4058821,node1,1556,100,-57,0,51,141.8777,1.1435,0.1,3.6
1772388012.4062836,node2,11752,89,-53,0,51,141.706,0.622,0.0,3.6
1772388018.1123657,node1,1557,100,-57,0,51,141.5768,0.3009,0.1,3.6
1772388025.8106804,node2,11753,89,-52,0,51,140.6937,1.0123,0.0,3.6
1772388028.9795384,node1,1558,100,-57,0,51,141.078,0.4988,0.0,3.6
