timestamp,node_id,counter,soil_pct,rssi,missing_packets,payload_bytes,decision_latency_ms,jitter_ms,cpu_percent,ram_percent
1772511781.4375734,node1,14592,67,-53,0,51,119.8788,0.1211,0.0,3.5
1772511781.926952,node2,1733,78,-28,0,50,119.8478,0.493,0.0,3.5
1772511791.0147583,node1,14593,66,-53,0,51,120.0013,0.1225,0.0,3.5
1772511794.0233977,node2,1734,78,-28,0,50,119.987,0.1392,0.0,3.5
1772511800.446374,node1,14594,67,-53,0,51,120.0376,0.0362,0.1,3.5
1772511806.0793378,node2,1735,78,-28,0,50,120.0109,0.0238,0.0,3.5
1772511809.753299,node1,14595,66,-53,0,51,119.7908,0.2468,0.0,3.5
1772511819.2806563,node2,1736,78,-28,0,50,119.7836,0.2272,0.1,3.5
1772511819.8473659,node1,14596,66,-52,0,51,120.0154,0.2246,0.0,3.5
1772511828.9867213,node1,14597,66,-53,0,51,120.3921,0.3767,0.0,3.5
1772511831.0846982,node2,1737,78,-28,0,50,119.9353,0.1516,0.0,3.5
1772511838.7186503,node1,14598,65,-54,0,51,119.6265,0.7656,0.0,3.5
1772511843.4017434,node2,1738,78,-28,0,50,118.8512,1.0841,0.0,3.5
1772511847.368014,node1,14599,66,-53,0,51,120.4109,0.7844,0.1,3.5
1772511857.2416122,node2,1739,78,-28,0,50,120.0204,1.1692,0.0,3.5
1772511858.174128,node1,14600,67,-53,0,51,119.998,0.4129,0.3,3.5
1772511866.8567772,node1,14601,65,-53,0,51,119.1242,0.8738,0.0,3.5
1772511868.271158,node2,1740,78,-28,0,50,120.049,0.0286,0.0,3.5
1772511875.596736,node1,14602,66,-53,0,51,114.6228,4.5013,0.0,3.5
1772511880.7748485,node2,1741,78,-29,0,50,114.1481,5.9009,0.0,3.5
1772511884.096186,node1,14603,66,-54,0,51,114.3596,0.2632,0.0,3.5
1772511893.3563652,node2,1742,78,-23,0,50,435.0209,320.8728,0.0,3.6
1772511903.7426193,node1,14605,67,-54,1,51,114.5654,0.2058,0.0,3.5
1772511904.3086596,node2,1743,78,-29,0,50,114.5802,320.4408,0.4,3.5
1772511918.3028896,node2,1744,78,-28,0,50,114.7041,0.124,0.0,3.5
1772511923.3662956,node1,14607,66,-53,1,51,114.3317,0.2337,0.0,3.5
1772511931.3341026,node2,1745,78,-28,0,50,114.3625,0.3417,0.0,3.5
1772511934.3873627,node1,14608,65,-53,0,51,114.5825,0.2508,0.0,3.5
1772511942.4447947,node2,1746,78,-28,0,50,114.2914,0.071,0.0,3.5
1772511942.8666642,node1,14609,66,-53,0,51,113.7581,0.8245,0.0,3.5
1772511953.3234296,node1,14610,67,-53,0,51,114.5899,0.8318,0.0,3.5
1772511954.7696946,node2,1747,78,-28,0,50,114.3403,0.0489,0.0,3.5
1772511963.632742,node1,14611,67,-53,0,51,114.3289,0.2611,0.0,3.5
1772511968.089202,node2,1748,78,-28,0,50,114.8567,0.5164,0.0,3.5
1772511973.6461434,node1,14612,66,-53,0,51,114.4025,0.0737,0.0,3.5
1772511980.0561628,node2,1749,78,-28,0,50,114.3165,0.5403,0.0,3.5
1772511981.7191327,node1,14613,66,-53,0,51,114.5782,0.1757,0.0,3.5
1772511991.1150444,node1,14614,67,-54,0,51,114.3644,0.2139,0.0,3.5
1772511993.2758174,node2,1750,78,-28,0,50,114.4168,0.1004,0.0,3.5
1772512001.1884778,node1,14615,66,-53,0,51,114.3935,0.0291,0.0,3.5
1772512004.718304,node2,1751,78,-29,0,50,114.2356,0.1812,0.1,3.5
1772512009.2489831,node1,14616,66,-53,0,51,114.4278,0.0343,0.0,3.5
1772512017.412331,node2,1752,78,-29,0,50,114.8136,0.5779,0.0,3.6
1772512019.3640695,node1,14617,67,-53,0,51,114.3703,0.0575,0.0,3.6
1772512030.0334327,node1,14618,66,-54,0,51,114.4433,0.073,0.0,3.5
1772512030.7729597,node2,1753,78,-29,0,50,114.3115,0.5021,0.0,3.5
1772512039.5044723,node1,14619,66,-53,0,51,114.4843,0.041,0.0,3.5
1772512044.6086957,node2,1754,78,-28,0,50,114.342,0.0305,0.1,3.6
1772512049.989194,node1,14620,66,-54,0,51,115.2513,0.767,0.0,3.5
1772512058.4283948,node2,1755,78,-28,0,50,113.389,0.953,0.0,3.5
1772512058.7284856,node1,14621,66,-54,0,51,114.4781,0.7732,0.8,3.5
1772512068.3701112,node1,14622,66,-54,0,51,114.363,0.1152,0.0,3.5
1772512071.381851,node2,1756,78,-29,0,50,114.4783,1.0893,0.0,3.5
1772512076.6016726,node1,14623,65,-54,0,51,114.2042,0.1588,0.0,3.5
1772512082.9913669,node2,1757,78,-29,0,50,112.4921,1.9863,0.0,3.5
1772512085.8906686,node1,14624,67,-54,0,51,113.8725,0.3316,0.0,3.5
1772512094.22889,node2,1758,78,-28,0,50,114.2843,1.7922,0.0,3.5
1772512096.425245,node1,14625,67,-53,0,51,113.3919,0.4807,0.0,3.5
1772512106.618003,node1,14626,66,-53,0,51,114.578,1.1861,0.0,3.5
1772512108.098516,node2,1759,78,-28,0,50,1147.3792,1033.0949,0.2,3.5
1772512117.1789868,node1,14627,67,-53,0,51,113.2312,1.3468,0.0,3.5
1772512120.0934072,node2,1760,78,-29,0,50,114.3775,1033.0017,0.1,3.5
1772512125.2798328,node1,14628,67,-53,0,51,114.6224,1.3912,0.0,3.5
1772512132.8965979,node2,1761,78,-29,0,50,114.234,0.1435,0.0,3.6
1772512134.6416323,node1,14629,67,-53,0,51,115.7815,1.1592,0.1,3.6
1772512143.3056788,node1,14630,66,-54,0,51,114.2011,1.5805,0.0,3.5
1772512144.5997057,node2,1762,78,-29,0,50,114.0153,0.2186,0.0,3.6
1772512152.330652,node1,14631,66,-54,0,51,113.56,0.6411,0.0,3.5
1772512157.671038,node2,1763,78,-28,0,50,114.8169,0.8016,0.0,3.5
1772512163.0690603,node1,14632,66,-53,0,51,114.7873,1.2274,0.0,3.5
1772512170.630285,node2,1764,78,-28,0,50,114.8074,0.0095,0.0,3.5
1772512173.6232088,node1,14633,66,-54,0,51,114.5153,0.272,0.0,3.5
1772512182.1918266,node2,1765,78,-28,0,50,114.2941,0.5133,0.0,3.5
1772512184.7518375,node1,14634,66,-53,0,51,114.4712,0.0441,0.0,3.5
1772512193.0982177,node1,14635,66,-53,0,51,114.4352,0.036,0.1,3.5
1772512194.3172908,node2,1766,78,-28,0,50,113.4117,0.8824,0.0,3.5
1772512203.4210606,node1,14636,66,-53,0,51,114.9225,0.4873,0.0,3.5
1772512207.2338436,node2,1767,78,-29,0,50,114.4984,1.0867,0.0,3.5
1772512213.9196534,node1,14637,66,-53,0,51,114.5642,0.3583,0.0,3.5
1772512220.9652607,node2,1768,78,-29,0,50,114.2929,0.2055,0.1,3.5
1772512223.04875,node1,14638,66,-54,0,51,114.4218,0.1423,0.1,3.5
1772512231.8727372,node1,14639,66,-54,0,51,114.6109,0.1891,0.0,3.5
1772512233.429,node2,1769,78,-28,0,50,114.5244,0.2315,0.2,3.5
1772512240.811621,node1,14640,67,-53,0,51,114.856,0.2451,0.0,3.5
1772512246.3832994,node2,1770,78,-28,0,50,114.321,0.2034,0.0,3.6
1772512251.730736,node1,14641,67,-53,0,51,114.0316,0.8245,0.0,3.5
1772512259.7029328,node2,1771,78,-28,0,50,114.2702,0.0508,0.1,3.6
1772512261.5258975,node1,14642,67,-54,0,51,114.3079,0.2763,0.0,3.6
1772512271.7676666,node1,14643,66,-52,0,51,112.3006,2.0072,0.0,3.5
1772512272.705605,node2,1772,78,-28,0,50,114.8195,0.5493,0.0,3.5
1772512281.5630515,node1,14644,66,-52,0,51,114.1605,1.8599,0.0,3.5
1772512284.4760907,node2,1773,78,-28,0,50,114.5284,0.2911,0.0,3.5
1772512290.711289,node1,14645,67,-53,0,51,114.6443,0.4838,0.0,3.5
1772512296.2076328,node2,1774,78,-28,0,50,114.4443,0.0842,0.0,3.5
1772512301.4909241,node1,14646,66,-53,0,51,114.5086,0.1357,0.0,3.5
1772512307.3930483,node2,1775,78,-28,0,50,114.3482,0.0961,0.0,3.5
1772512310.655816,node1,14647,66,-53,0,51,116.7147,2.2061,0.0,3.5
1772512328.189248,node1,14649,66,-52,1,51,113.4448,3.2699,0.0,3.5
1772512331.2593095,node2,1777,78,-28,1,50,114.393,0.0448,0.0,3.5
1772512338.8976953,node1,14650,66,-54,0,51,114.4905,1.0457,0.0,3.5
1772512343.065141,node2,1778,78,-28,0,50,113.4489,0.9441,0.0,3.5
1772512349.3895755,node1,14651,66,-53,0,51,114.5296,0.0391,0.0,3.5
1772512355.667457,node2,1779,78,-28,0,50,114.3003,0.8514,0.0,3.5
1772512359.8589575,node1,14652,66,-53,0,51,114.604,0.0744,0.0,3.5
1772512368.6868572,node2,1780,78,-28,0,50,455.1897,340.8895,0.0,3.5
1772512370.2539809,node1,14653,67,-54,0,51,113.8463,0.7577,0.0,3.5
1772512379.2494574,node1,14654,67,-53,0,51,114.4271,0.5808,0.1,3.6
1772512381.2609186,node2,1781,78,-28,0,50,432.8258,22.3639,0.0,3.6
1772512391.404272,node1,14655,67,-53,0,51,2396.9634,2282.5363,0.0,3.5
1772512394.6317053,node2,1782,78,-28,0,50,114.2268,318.599,0.0,3.5
1772512398.3706741,node1,14656,66,-54,0,51,114.8837,2282.0797,0.0,3.5
1772512405.8300686,node2,1783,78,-28,0,50,114.9027,0.6759,0.0,3.5
1772512406.9205105,node1,14657,66,-54,0,51,126.4839,11.6003,0.7,3.5
1772512417.13676,node1,14658,66,-53,0,51,114.3367,12.1472,0.0,3.5
1772512417.6374753,node2,1784,78,-28,0,50,115.0041,0.1013,0.0,3.5
1772512425.8802972,node1,14659,67,-53,0,51,114.8605,0.5238,0.0,3.5
1772512430.1065805,node2,1785,78,-28,0,50,114.2364,0.7677,0.0,3.5
1772512436.6705365,node1,14660,66,-54,0,51,114.4564,0.4041,0.0,3.5
1772512442.9354646,node2,1786,78,-28,0,50,114.5892,0.3529,0.0,3.5
1772512445.4614182,node1,14661,66,-53,0,51,115.4778,1.0214,0.0,3.5
1772512454.743147,node1,14662,66,-53,0,51,114.3296,1.1482,0.0,3.5
1772512456.738052,node2,1787,78,-28,0,50,114.7177,0.1285,0.1,3.5
1772512463.66948,node1,14663,66,-53,0,51,114.3794,0.0498,0.0,3.5
1772512468.7502656,node2,1788,78,-29,0,50,114.3267,0.391,0.0,3.5
1772512473.3585522,node1,14664,67,-53,0,51,114.136,0.2434,0.0,3.5
1772512481.1330616,node2,1789,78,-28,0,50,114.4388,0.1121,0.0,3.5
1772512482.091695,node1,14665,65,-53,0,51,114.2271,0.0911,0.0,3.6
1772512491.2987301,node1,14666,66,-53,0,51,114.2809,0.0539,0.0,3.5
1772512494.4964888,node2,1790,78,-29,0,50,114.4941,0.0553,0.2,3.6
1772512500.0667849,node1,14667,66,-53,0,51,114.4338,0.1528,0.0,3.6
1772512506.684025,node2,1791,78,-29,0,50,114.4798,0.0143,0.0,3.5
1772512510.9467683,node1,14668,66,-53,0,51,114.9435,0.5097,0.0,3.5
1772512518.0502903,node2,1792,78,-29,0,50,114.1646,0.3152,0.0,3.5
1772512519.604559,node1,14669,66,-53,0,51,114.4433,0.5002,0.2,3.5
1772512529.600182,node1,14670,66,-53,0,51,114.2464,0.1969,0.0,3.5
1772512531.4754329,node2,1793,78,-28,0,50,117.9008,3.7363,0.0,3.5
1772512539.2752771,node1,14671,65,-53,0,51,114.5844,0.3381,0.0,3.5
1772512544.5206032,node2,1794,78,-28,0,50,114.4922,3.4087,0.0,3.5
1772512548.8974526,node1,14672,66,-53,0,51,114.2313,0.3531,0.0,3.5
1772512558.508334,node2,1795,78,-21,0,50,442.6939,328.2018,0.0,3.5
1772512567.4776692,node1,14674,67,-53,1,51,114.5127,0.2813,0.0,3.5
1772512569.4571433,node2,1796,78,-28,0,50,113.9638,328.7301,0.0,3.5
1772512578.6287117,node1,14675,66,-52,0,51,114.8076,0.2949,0.0,3.5
1772512582.7063525,node2,1797,78,-28,0,50,116.6248,2.661,0.0,3.5
1772512588.909315,node1,14676,67,-53,0,51,114.4142,0.3934,0.0,3.5
1772512594.8298852,node2,1798,78,-29,0,50,114.5227,2.1021,0.0,3.5
1772512597.6802065,node1,14677,66,-53,0,51,113.8237,0.5906,0.1,3.5
1772512605.9375522,node1,14678,67,-53,0,51,114.3882,0.5646,0.0,3.5
1772512607.2964432,node2,1799,78,-28,0,50,114.6147,0.092,0.0,3.5
1772512615.60223,node1,14679,66,-53,0,51,114.8639,0.4756,0.0,3.5
1772512618.7430797,node2,1800,78,-28,0,50,114.5873,0.0274,0.1,3.6
1772512625.1867142,node1,14680,66,-53,0,51,114.7194,0.1445,0.0,3.6
1772512632.2851171,node2,1801,78,-28,0,50,114.2478,0.3395,0.0,3.5
1772512636.127366,node1,14681,66,-52,0,51,114.7685,0.0491,0.0,3.5
1772512644.5395737,node2,1802,78,-28,0,50,114.3019,0.0541,0.0,3.5
1772512645.2937322,node1,14682,66,-54,0,51,114.5527,0.2158,0.0,3.5
1772512654.410143,node1,14683,66,-54,0,51,114.2595,0.2933,0.0,3.5
1772512655.8997571,node2,1803,78,-29,0,50,114.6526,0.3507,0.2,3.5
1772512665.4555557,node1,14684,66,-54,0,51,459.9307,345.6712,0.0,3.5
1772512667.986054,node2,1804,78,-28,0,50,114.409,0.2437,0.0,3.5
1772512674.9748914,node1,14685,66,-54,0,51,119.2753,340.6553,0.0,3.5
1772512679.118407,node2,1805,78,-28,0,50,114.1887,0.2203,0.0,3.5
1772512684.8524973,node1,14686,65,-54,0,51,114.1641,5.1112,0.0,3.5
1772512692.7855892,node2,1806,78,-29,0,50,114.4383,0.2496,0.0,3.5
1772512694.5419462,node1,14687,67,-53,0,51,114.3179,0.1538,0.0,3.5
1772512703.1197512,node1,14688,66,-53,0,51,114.7535,0.4356,0.0,3.6
1772512706.24477,node2,1807,78,-28,0,50,114.3675,0.0708,0.0,3.5
1772512713.5073721,node1,14689,66,-53,0,51,114.3525,0.401,0.0,3.5
1772512719.8843365,node2,1808,78,-28,0,50,114.4743,0.1068,0.0,3.5
1772512722.2046144,node1,14690,66,-52,0,51,114.2697,0.0827,0.1,3.5
1772512731.4170866,node2,1809,78,-29,0,50,114.3873,0.087,0.0,3.5
1772512732.555661,node1,14691,67,-53,0,51,114.4772,0.2074,0.0,3.5
1772512742.5675216,node1,14692,66,-53,0,51,114.9063,0.4292,0.0,3.6
1772512743.4935439,node2,1810,78,-29,0,50,112.2546,2.1327,0.0,3.6
1772512750.655113,node1,14693,66,-54,0,51,114.8591,0.0472,0.0,3.5
1772512755.116738,node2,1811,78,-28,0,50,114.4395,2.1849,0.1,3.5
1772512761.6207802,node1,14694,66,-53,0,51,115.737,0.8779,0.0,3.5
1772512768.1437654,node2,1812,78,-28,0,50,114.3939,0.0455,0.0,3.5
1772512772.593722,node1,14695,67,-53,0,51,114.1896,1.5473,0.0,3.5
1772512781.850925,node2,1813,78,-21,0,50,114.8088,0.4148,0.0,3.5
1772512790.24323,node1,14697,66,-53,1,51,113.488,0.7017,0.0,3.5
1772512793.8539832,node2,1814,78,-29,0,50,114.291,0.5178,0.0,3.5
1772512799.3040023,node1,14698,66,-53,0,51,114.5442,1.0562,0.0,3.5
1772512806.26889,node2,1815,78,-29,0,50,114.429,0.138,0.0,3.5
1772512809.6752942,node1,14699,67,-53,0,51,114.3374,0.2067,0.0,3.5
1772512819.0273285,node2,1816,78,-28,0,50,114.3034,0.1256,0.0,3.5
1772512820.4052262,node1,14700,67,-53,0,51,114.4669,0.1295,0.2,3.5
1772512830.803514,node2,1817,78,-28,0,50,114.8443,0.541,0.0,3.5
1772512831.227615,node1,14701,67,-53,0,51,114.5353,0.0684,0.0,3.5
1772512840.3334544,node1,14702,67,-53,0,51,114.3997,0.1357,0.0,3.5
1772512842.328347,node2,1818,78,-29,0,50,115.0913,0.247,0.0,3.5
1772512848.3492038,node1,14703,66,-54,0,51,114.6445,0.2449,0.0,3.5
1772512854.699132,node2,1819,78,-28,0,50,114.1937,0.8976,0.0,3.5
1772512858.922075,node1,14704,67,-52,0,51,114.3389,0.3057,0.0,3.6
1772512867.2401354,node2,1820,78,-29,0,50,114.563,0.3693,0.0,3.6
1772512867.512409,node1,14705,66,-53,0,51,114.4729,0.134,0.0,3.6
1772512878.3027585,node1,14706,66,-53,0,51,114.1939,0.2789,0.0,3.5
1772512878.8044474,node2,1821,78,-28,0,50,114.2228,0.3402,0.0,3.5
1772512887.3218818,node1,14707,66,-53,0,51,112.3142,1.8797,0.0,3.5
1772512889.991218,node2,1822,78,-28,0,50,114.3072,0.0844,0.1,3.5
1772512898.404501,node1,14708,66,-52,0,51,112.8552,0.541,0.0,3.5
1772512902.4752595,node2,1823,78,-28,0,50,114.6207,0.3135,0.0,3.5
1772512909.3967237,node1,14709,66,-53,0,51,114.522,1.6668,0.0,3.5
1772512915.243521,node2,1824,78,-28,0,50,114.3394,0.2813,0.0,3.5
1772512920.1668546,node1,14710,66,-53,0,51,114.6829,0.1609,0.0,3.5
1772512926.6822116,node2,1825,78,-28,0,50,112.2434,2.0959,0.1,3.5
1772512930.6361017,node1,14711,66,-53,0,51,115.8638,1.1809,0.0,3.5
1772512939.9499915,node2,1826,78,-28,0,50,114.3515,2.1081,0.0,3.5
1772512941.345846,node1,14712,67,-52,0,51,114.881,0.9828,0.2,3.5
1772512950.1004496,node1,14713,66,-53,0,51,114.5189,0.3622,0.0,3.5
1772512952.6452723,node2,1827,78,-28,0,50,115.2768,0.9253,0.0,3.5
1772512958.69028,node1,14714,67,-53,0,51,114.3348,0.1841,0.0,3.5
1772512964.6629906,node2,1828,78,-29,0,50,114.4574,0.8194,0.0,3.5
1772512967.6222842,node1,14715,66,-53,0,51,114.2778,0.057,0.1,3.5
1772512976.1608546,node2,1829,78,-28,0,50,113.4913,0.9661,0.0,3.5
1772512977.1227744,node1,14716,66,-52,0,51,114.3353,0.0575,0.0,3.5
1772512986.5625372,node1,14717,66,-53,0,51,114.521,0.1857,0.0,3.5
1772512988.1262531,node2,1830,78,-28,0,50,114.4047,0.9134,0.0,3.5
1772512997.4726224,node1,14718,67,-53,0,51,115.1886,0.6676,0.0,3.5
1772513001.5877197,node2,1831,78,-29,0,50,114.5003,0.0956,0.0,3.5
1772513007.8164916,node1,14719,66,-52,0,51,114.4481,0.7405,0.0,3.5
1772513014.1529086,node2,1832,78,-28,0,50,114.3217,0.1786,0.0,3.5
1772513018.081741,node1,14720,66,-53,0,51,114.661,0.2129,0.0,3.5
1772513026.8614538,node1,14721,66,-52,0,51,114.5542,0.1068,0.0,3.5
1772513027.2587755,node2,1833,78,-28,0,50,114.1481,0.1736,0.0,3.5
1772513035.4354649,node1,14722,67,-53,0,51,460.1402,345.5861,0.0,3.5
1772513039.688134,node2,1834,78,-28,0,50,114.8062,0.658,0.0,3.5
1772513044.3346574,node1,14723,67,-53,0,51,113.3177,346.8225,0.1,3.5
1772513052.614887,node1,14724,67,-53,0,51,115.319,2.0013,0.0,3.5
1772513053.2930036,node2,1835,78,-28,0,50,114.3639,0.4423,0.0,3.5
1772513063.7856965,node1,14725,65,-52,0,51,114.2805,1.0386,0.0,3.5
1772513064.4486742,node2,1836,78,-29,0,50,114.2926,0.0713,0.4,3.5
1772513074.2669754,node1,14726,67,-53,0,51,114.4416,0.1612,0.0,3.5
1772513076.072236,node2,1837,78,-29,0,50,114.949,0.6564,0.0,3.5
1772513084.3793595,node1,14727,66,-53,0,51,114.3928,0.0489,0.0,3.5
1772513089.5967817,node2,1838,78,-29,0,50,114.2552,0.6938,0.0,3.6
1772513106.3161998,node2,1839,77,-29,0,50,5430.7637,5316.5085,0.0,3.5
1772513106.430254,node1,14729,67,-54,1,51,3563.8766,3449.4839,2.2,3.5
1772513112.9052289,node1,14730,66,-53,0,51,114.3892,3449.4874,0.0,3.5
1772513113.1311872,node2,1840,78,-29,0,50,114.3739,5316.3898,0.0,3.5
1772513122.1513786,node1,14731,67,-53,0,51,114.7931,0.4039,0.0,3.5
1772513125.2481592,node2,1841,78,-29,0,50,114.4559,0.082,0.0,3.5
1772513131.1930242,node1,14732,67,-53,0,51,113.6446,1.1485,0.0,3.5
1772513139.0737936,node2,1842,78,-29,0,50,114.5527,0.0968,0.0,3.5
1772513140.9388366,node1,14733,66,-53,0,51,114.5554,0.9108,0.1,3.5
1772513150.035953,node1,14734,67,-53,0,51,119.962,5.4066,0.0,3.5
1772513153.0293338,node2,1843,78,-28,0,50,119.5323,4.9796,0.0,3.5
1772513158.5611165,node1,14735,67,-52,0,51,119.8874,0.0746,0.0,3.5
1772513164.3442483,node2,1844,78,-28,0,50,119.8711,0.3388,0.0,3.5
1772513168.1122782,node1,14736,67,-53,0,51,119.662,0.2253,0.0,3.5
1772513176.0618434,node2,1845,78,-28,0,50,119.818,0.0532,0.0,3.6
1772513176.3208773,node1,14737,66,-53,0,51,119.7746,0.1125,1.0,3.6
1772513184.3855608,node1,14738,66,-53,0,51,120.0132,0.2387,0.0,3.5
1772513188.1851811,node2,1846,78,-28,0,50,119.7193,0.0987,0.0,3.5
1772513194.82909,node1,14739,66,-53,0,51,119.8485,0.1647,0.0,3.5
1772513199.9410696,node2,1847,78,-28,0,50,118.8326,0.8867,0.0,3.5
1772513202.8966205,node1,14740,66,-52,0,51,119.7951,0.0534,0.0,3.5
1772513211.0831523,node2,1848,78,-29,0,50,120.1732,1.3406,0.0,3.5
1772513213.4112744,node1,14741,67,-53,0,51,121.5906,1.7955,0.0,3.5
1772513222.4036415,node2,1849,78,-21,0,50,119.9167,0.2565,0.0,3.6
1772513230.865511,node1,14743,65,-52,1,51,124.6972,3.1066,0.1,3.5
1772513235.3549316,node2,1850,78,-29,0,50,124.8159,4.8993,0.1,3.5
1772513240.2688358,node1,14744,67,-52,0,51,124.9969,0.2997,0.0,3.5
1772513257.549279,node1,14746,67,-53,1,51,124.8732,0.1237,0.0,3.5
1772513260.3993075,node2,1852,78,-28,1,50,123.9369,0.879,0.0,3.5
1772513265.7437923,node1,14747,67,-53,0,51,124.7127,0.1605,0.0,3.5
1772513273.1919532,node2,1853,78,-29,0,50,124.8388,0.9019,0.0,3.6
1772513276.3717008,node1,14748,67,-53,0,51,124.8612,0.1485,0.1,3.5
1772513286.3297372,node1,14749,65,-53,0,51,124.7694,0.0918,0.0,3.5
1772513286.9831188,node2,1854,78,-29,0,50,124.9151,0.0763,0.4,3.5
1772513296.0536578,node1,14750,66,-53,0,51,124.8541,0.0846,0.0,3.5
1772513300.5357227,node2,1855,78,-29,0,50,124.68,0.2351,0.0,3.5
1772513304.3418365,node1,14751,67,-53,0,51,124.5961,0.258,0.0,3.5
1772513311.9093697,node2,1856,78,-29,0,50,123.8675,0.8125,0.1,3.5
1772513314.2220943,node1,14752,66,-54,0,51,124.9206,0.3245,0.0,3.5
1772513323.7504356,node1,14753,66,-53,0,51,125.1137,0.1931,0.1,3.5
1772513325.7000554,node2,1857,78,-28,0,50,125.0193,1.1518,0.0,3.5
1772513334.5506008,node1,14754,66,-53,0,51,124.9349,0.1788,0.0,3.5
1772513338.1690583,node2,1858,78,-28,0,50,124.9378,0.0815,0.1,3.5
1772513343.207714,node1,14755,67,-52,0,51,124.6281,0.3068,0.0,3.6
1772513351.9127712,node2,1859,78,-29,0,50,124.7416,0.1962,0.0,3.5
1772513352.4408283,node1,14756,66,-53,0,51,124.6893,0.0613,0.0,3.5
1772513362.8558524,node1,14757,67,-53,0,51,124.855,0.1657,0.0,3.5
1772513363.82746,node2,1860,78,-29,0,50,124.7947,0.0532,0.0,3.5
1772513373.1008296,node1,14758,66,-52,0,51,125.7112,0.8562,0.0,3.5
1772513374.8643637,node2,1861,78,-28,0,50,124.882,0.0873,0.0,3.5
1772513382.9910414,node1,14759,66,-52,0,51,124.6696,1.0417,0.0,3.5
1772513387.4423988,node2,1862,78,-28,0,50,125.4628,0.5808,0.0,3.5
1772513391.6578019,node1,14760,67,-53,0,51,124.8755,0.206,0.0,3.5
1772513399.0210488,node2,1863,78,-28,0,50,125.2391,0.2236,0.0,3.5
1772513402.1909506,node1,14761,68,-52,0,51,125.1357,0.2601,0.0,3.5
1772513410.8233907,node2,1864,78,-29,0,50,125.0377,0.2015,0.0,3.5
1772513412.895466,node1,14762,66,-53,0,51,124.7389,0.3967,0.0,3.5
1772513424.043824,node1,14763,66,-53,0,51,124.6624,0.0765,0.0,3.5
1772513424.3945673,node2,1865,78,-29,0,50,124.7237,0.314,0.0,3.5
1772513433.2301614,node1,14764,66,-53,0,51,124.7129,0.0505,0.0,3.6
1772513435.7650774,node2,1866,78,-28,0,50,124.7325,0.0088,0.0,3.5
1772513443.6421874,node1,14765,67,-52,0,51,124.9504,0.2375,0.1,3.5
1772513448.503075,node2,1867,78,-28,0,50,125.0644,0.3319,0.0,3.5
1772513452.0693655,node1,14766,66,-52,0,51,124.6648,0.2856,0.0,3.5
1772513460.595107,node1,14767,67,-53,0,51,125.0081,0.3433,0.0,3.5
1772513461.3902392,node2,1868,78,-29,0,50,124.7456,0.3188,0.3,3.5
1772513471.454452,node1,14768,68,-53,0,51,124.9771,0.031,0.0,3.5
1772513474.9142454,node2,1869,78,-28,0,50,125.1431,0.3974,0.0,3.6
1772513481.8328547,node1,14769,66,-53,0,51,124.28,0.6971,0.0,3.5
1772513487.9038439,node2,1870,78,-28,0,50,124.1169,1.0262,0.0,3.6
1772513492.5585506,node1,14770,66,-52,0,51,125.0036,0.7236,0.0,3.6
1772513511.5011148,node1,14772,66,-51,1,51,125.4191,0.4156,0.0,3.5
1772513514.6480548,node2,1872,78,-28,1,50,127.6207,3.5038,0.0,3.5
1772513528.7534351,node2,1873,78,-29,0,50,477.421,349.8003,0.0,3.5
1772513531.3102033,node1,14774,67,-52,1,51,119.261,6.1581,0.0,3.5
1772513539.940884,node2,1874,78,-29,0,50,119.2284,358.1927,0.0,3.5
1772513542.3051264,node1,14775,66,-53,0,51,119.2906,0.0296,0.0,3.5
1772513551.2279923,node2,1875,78,-28,0,50,119.5333,0.3049,0.0,3.5
1772513552.811128,node1,14776,66,-53,0,51,119.2896,0.001,0.0,3.6
1772513573.1435242,node1,14778,66,-53,1,51,118.7046,0.5851,0.0,3.5
1772513573.4457111,node2,1877,78,-29,1,50,119.2563,0.277,0.0,3.6
1772513584.0489292,node1,14779,66,-53,0,51,119.2944,0.5898,0.0,3.6
1772513584.772916,node2,1878,78,-29,0,50,119.4596,0.2034,0.0,3.6
1772513593.0761063,node1,14780,66,-53,0,51,119.7467,0.4523,0.0,3.5
1772513597.5601232,node2,1879,78,-28,0,50,119.1764,0.2832,0.0,3.5
1772513603.387847,node1,14781,67,-53,0,51,119.3964,0.3502,0.1,3.5
1772513610.287942,node2,1880,78,-29,0,50,119.024,0.1523,0.0,3.6
1772513612.1313264,node1,14782,67,-52,0,51,117.4467,1.9498,0.0,3.6
1772513621.6656702,node1,14783,66,-53,0,51,119.3519,1.9052,0.0,3.6
1772513622.6283035,node2,1881,78,-28,0,50,119.3645,0.3405,0.0,3.6
1772513630.5986478,node1,14784,66,-53,0,51,119.6373,0.2854,0.0,3.5
1772513634.5016177,node2,1882,78,-28,0,50,119.766,0.4015,0.0,3.5
1772513639.4763384,node1,14785,67,-53,0,51,119.2801,0.3572,0.0,3.5
1772513646.449652,node2,1883,78,-28,0,50,118.3586,1.4074,0.0,3.5
1772513650.0333147,node1,14786,67,-53,0,51,449.9269,330.6468,0.0,3.5
1772513658.2044396,node1,14787,67,-52,0,51,119.2827,330.6441,0.0,3.5
1772513659.3723013,node2,1884,78,-28,0,50,119.3984,1.0397,0.0,3.5
1772513668.454463,node1,14788,66,-54,0,51,119.4024,0.1197,0.0,3.5
1772513671.7051418,node2,1885,78,-28,0,50,119.74,0.3417,0.0,3.5
