timestamp,node_id,counter,soil_pct,rssi,missing_packets,payload_bytes,decision_latency_ms,jitter_ms,cpu_percent,ram_percent
1772568402.2365298,node1,717,68,-54,0,49,134.4631,0.226,0.0,3.6
1772568407.8784544,node2,544,79,-25,0,49,134.3768,0.658,0.0,3.6
1772568411.746832,node1,718,67,-54,0,49,138.5758,4.1127,0.0,3.6
1772568420.1535227,node2,545,79,-24,0,48,134.0137,0.3631,0.0,3.6
1772568421.7162602,node1,719,68,-54,0,49,133.261,5.3148,0.0,3.6
1772568431.7512093,node2,546,79,-24,0,48,133.9917,0.0219,0.0,4.3
1772568432.664478,node1,720,68,-54,0,49,134.2461,0.9851,0.3,4.3
1772568442.6971986,node1,721,68,-54,0,49,137.2359,2.9898,0.0,3.9
1772568444.4399865,node2,547,79,-25,0,48,136.3113,2.3196,0.0,3.9
1772568452.6090162,node1,722,68,-54,0,49,134.0513,3.1846,0.0,3.7
1772568456.388064,node2,548,79,-24,0,48,133.6882,2.6231,0.0,3.7
1772568460.7799857,node1,723,68,-54,0,49,134.1043,0.0529,0.1,3.7
1772568469.1721005,node2,549,79,-18,0,48,134.2173,0.5291,0.0,3.6
1772568479.8040826,node1,725,67,-53,1,49,133.8291,0.2751,0.0,3.6
1772568483.093685,node2,550,79,-24,0,48,133.9865,0.2308,0.0,3.6
1772568490.0619853,node1,726,67,-54,0,49,134.4843,0.6552,0.0,3.6
1772568495.5910935,node2,551,79,-24,0,49,133.9469,0.0396,0.0,3.5
1772568498.297832,node1,727,66,-54,0,49,133.0466,1.4377,0.1,3.5
1772568519.9624221,node1,729,68,-54,1,49,132.8285,0.2182,0.0,3.5
1772568520.5399113,node2,553,79,-24,1,49,136.1735,2.2266,0.0,3.5
1772568529.3467724,node1,730,68,-54,0,49,134.0787,1.2503,0.0,3.5
1772568534.3430223,node2,554,79,-25,0,49,133.9386,2.2349,0.0,3.5
1772568539.0195842,node1,731,68,-54,0,49,133.9467,0.1321,0.1,3.5
1772568547.100373,node1,732,68,-55,0,49,134.1872,0.2406,0.1,4.5
1772568547.70456,node2,555,79,-24,0,48,134.1109,0.1724,0.0,4.4
1772568557.8250036,node1,733,68,-54,0,49,133.9529,0.2344,0.0,3.9
1772568561.0260298,node2,556,79,-24,0,49,134.4104,0.2995,0.0,3.8
1772568567.973898,node1,734,68,-54,0,49,134.0446,0.0918,0.0,3.7
1772568572.0768697,node2,557,79,-24,0,49,133.2169,1.1935,0.0,3.6
1772568576.598662,node1,735,68,-54,0,49,134.1825,0.1378,0.0,3.6
1772568584.2596965,node2,558,79,-25,0,48,134.4407,1.2238,0.0,3.6
1772568584.959515,node1,736,67,-54,0,49,133.9953,0.1872,0.0,3.6
1772568594.550082,node1,737,69,-54,0,49,134.6977,0.7024,0.0,3.5
1772568597.069929,node2,559,79,-25,0,49,133.9817,0.459,0.0,3.5
1772568605.3254633,node1,738,68,-54,0,49,139.4675,4.7698,0.0,3.5
1772568609.4768064,node2,560,79,-24,0,49,133.7185,0.2632,0.0,3.5
1772568615.801116,node1,739,68,-54,0,49,133.8046,5.6629,0.0,3.5
1772568623.1507196,node2,561,79,-25,0,48,133.0619,0.6566,0.0,3.5
1772568625.9831846,node1,740,67,-54,0,49,134.1276,0.3231,0.0,3.5
1772568635.6852825,node2,562,79,-25,0,48,134.1758,1.1139,0.0,3.6
1772568637.1988823,node1,741,68,-54,0,49,838.2196,704.092,0.0,3.6
1772568645.363004,node1,742,68,-54,0,49,134.1441,704.0756,0.0,3.6
1772568646.817072,node2,563,79,-24,0,49,134.3794,0.2036,0.2,3.6
1772568654.654507,node1,743,68,-54,0,49,134.0964,0.0477,0.0,3.5
1772568658.011398,node2,564,79,-24,0,48,134.0377,0.3417,0.0,3.5
1772568664.0482717,node1,744,68,-54,0,49,133.9235,0.1729,0.0,3.5
1772568670.8184652,node2,565,79,-24,0,49,136.6398,2.6021,0.1,4.3
1772568673.7243412,node1,745,68,-55,0,49,133.9519,0.0284,0.0,4.2
1772568682.857356,node1,746,68,-54,0,49,134.4519,0.5,0.0,3.7
1772568684.44959,node2,566,79,-24,0,48,133.8677,2.7721,0.0,3.7
1772568692.5372853,node1,747,68,-54,0,49,134.1546,0.2973,0.0,3.7
1772568697.5677273,node2,567,79,-25,0,48,134.0268,0.159,0.0,3.6
1772568701.4915037,node1,748,68,-54,0,49,133.9962,0.1583,0.0,3.6
1772568709.932735,node2,568,79,-25,0,48,134.4604,0.4337,0.0,3.6
1772568711.577514,node1,749,67,-54,0,49,134.3505,0.3543,0.0,3.6
1772568719.7402375,node1,750,68,-54,0,49,134.1958,0.1547,0.0,3.6
1772568720.9559271,node2,569,79,-25,0,48,133.24,1.2205,0.0,3.6
1772568728.7625487,node1,751,68,-54,0,49,133.8656,0.3302,0.0,3.6
1772568732.7783892,node2,570,79,-24,0,49,137.8169,4.5769,0.0,3.6
1772568738.473881,node1,752,68,-54,0,49,134.1062,0.2406,0.0,3.7
1772568744.024129,node2,571,79,-25,0,48,133.9812,3.8357,0.0,3.6
1772568749.164483,node1,753,68,-54,0,49,134.1777,0.0715,0.0,3.6
1772568755.6890576,node2,572,79,-25,0,49,134.6893,0.7081,0.0,3.6
1772568759.7153387,node1,754,68,-54,0,49,133.9469,0.2308,0.0,3.6
1772568767.718134,node2,573,79,-24,0,48,133.7962,0.8931,0.1,3.6
1772568769.0383396,node1,755,68,-54,0,49,133.5435,0.4034,0.0,3.6
1772568778.7498767,node1,756,68,-54,0,49,134.0559,0.5124,0.0,3.6
1772568781.3655562,node2,574,79,-25,0,48,134.0492,0.253,0.1,3.6
1772568789.6631072,node1,757,68,-54,0,49,134.1441,0.0882,0.0,4.1
1772568794.2509997,node2,575,79,-24,0,48,133.9378,0.1113,0.0,3.8
1772568798.1986294,node1,758,68,-54,0,49,133.1186,1.0254,0.0,3.7
1772568807.7105029,node2,576,79,-25,0,49,134.8224,0.8845,0.0,3.7
1772568808.9892204,node1,759,68,-54,0,49,134.2065,1.0879,0.0,3.7
1772568816.997377,node1,760,69,-54,0,49,133.9839,0.2227,0.0,3.6
1772568820.2338831,node2,577,79,-24,0,48,133.9443,0.8781,0.0,3.6
1772568825.050848,node1,761,68,-54,0,49,133.4891,0.4947,0.0,3.6
1772568832.5287676,node2,578,79,-25,0,49,135.1511,1.2069,0.0,3.6
1772568834.7008107,node1,762,68,-54,0,49,132.4553,1.0338,0.0,3.6
1772568844.9896836,node1,763,67,-54,0,49,134.4604,2.0051,0.0,3.6
1772568845.636724,node2,579,79,-25,0,48,133.9111,1.24,0.0,3.6
1772568854.6847854,node1,764,68,-54,0,49,133.816,0.6444,0.0,3.5
1772568857.9895391,node2,580,79,-25,0,49,133.8944,0.0167,0.0,3.6
1772568864.1071723,node1,765,68,-54,0,49,133.8274,0.0114,0.0,3.6
1772568870.3702137,node2,581,79,-25,0,49,134.2704,0.376,0.0,3.6
1772568873.979518,node1,766,68,-54,0,49,133.4698,0.3576,0.1,3.6
1772568884.039435,node2,582,79,-25,0,48,133.9881,0.2823,0.0,3.6
1772568884.6704445,node1,767,68,-54,0,49,133.8806,0.4108,0.0,3.6
1772568894.5670252,node1,768,68,-54,0,49,133.5511,0.3295,0.0,3.6
1772568895.9668834,node2,583,79,-25,0,49,134.0163,0.0281,0.0,3.6
1772568903.7965386,node1,769,68,-54,0,49,133.8079,0.2568,0.0,3.5
1772568909.7455409,node2,584,79,-24,0,49,132.9885,1.0278,0.0,3.6
1772568913.512547,node1,770,67,-53,0,49,136.7822,2.9743,0.0,3.6
1772568920.937744,node2,585,79,-25,0,48,133.7388,0.7503,0.0,3.5
1772568922.8247297,node1,771,69,-54,0,49,133.893,2.8892,0.0,3.5
1772568931.8158867,node1,772,68,-54,0,49,132.781,1.112,0.0,3.5
1772568934.874463,node2,586,79,-25,0,48,133.9791,0.2403,0.0,3.5
1772568939.8475773,node1,773,68,-54,0,49,134.0828,1.3018,0.1,3.5
1772568948.0089083,node2,587,79,-25,0,48,134.1596,0.1805,0.0,3.5
1772568950.6218445,node1,774,69,-54,0,49,134.0885,0.0057,0.0,3.5
1772568959.6103814,node1,775,68,-54,0,49,133.8863,0.2022,0.0,3.6
1772568961.890105,node2,588,79,-25,0,49,133.9703,0.1893,0.0,3.6
1772568969.6678867,node1,776,68,-54,0,49,133.8558,0.0305,0.0,3.6
1772568975.1875682,node2,589,79,-24,0,49,132.8802,1.09,0.0,3.6
1772568977.676299,node1,777,68,-54,0,49,133.8427,0.0131,0.0,3.6
1772568987.5032735,node2,590,79,-19,0,48,133.8813,1.0011,0.0,3.6
1772568997.0692687,node1,779,69,-54,1,49,133.9226,0.0799,0.1,3.6
1772569001.2383957,node2,591,79,-24,0,48,133.8978,0.0165,0.1,3.5
1772569006.8422284,node1,780,67,-54,0,49,134.0485,0.1259,0.0,3.5
1772569014.4824178,node2,592,79,-25,0,48,135.3486,1.4508,0.0,3.5
1772569017.6365354,node1,781,69,-54,0,49,133.9455,0.103,0.0,3.6
1772569025.7786756,node2,593,79,-24,0,49,133.9245,1.4241,0.1,4.4
1772569026.7977636,node1,782,68,-55,0,49,133.9815,0.036,0.0,4.3
1772569035.0863867,node1,783,68,-54,0,49,133.4565,0.525,0.0,3.9
1772569036.8719397,node2,594,79,-24,0,48,133.6081,0.3164,0.0,3.9
1772569044.6788878,node1,784,68,-54,0,49,134.0406,0.5841,0.0,3.6
1772569049.2219293,node2,595,79,-24,0,48,134.1338,0.5257,0.1,3.6
1772569054.934628,node1,785,69,-54,0,49,133.9462,0.0944,0.0,3.6
1772569061.4018972,node2,596,79,-25,0,48,133.9548,0.1791,0.0,3.5
1772569065.8317304,node1,786,68,-54,0,49,133.858,0.0882,0.0,3.6
1772569074.7052627,node2,597,79,-24,0,48,134.5019,0.5472,0.0,3.5
1772569075.223324,node1,787,69,-54,0,49,134.4509,0.5929,0.0,3.5
1772569084.6501117,node1,788,68,-54,0,49,134.053,0.3979,0.0,3.5
1772569086.860355,node2,598,79,-24,0,48,133.8305,0.6714,0.0,3.6
1772569094.547023,node1,789,68,-54,0,49,133.8599,0.1931,0.1,3.5
1772569098.429183,node2,599,79,-24,0,48,135.2043,1.3738,0.1,3.6
1772569102.6142066,node1,790,68,-54,0,49,133.9843,0.1245,0.0,3.5
1772569111.0826583,node2,600,79,-25,0,49,133.9893,1.215,0.0,3.5
1772569111.7983768,node1,791,68,-54,0,49,133.8871,0.0973,0.0,3.5
1772569119.8104303,node1,792,68,-54,0,49,133.6727,0.2143,0.0,3.5
1772569122.593304,node2,601,79,-25,0,49,133.1987,0.7906,0.0,3.5
1772569128.3452823,node1,793,68,-54,0,48,131.866,1.8067,0.0,3.5
1772569135.9513943,node2,602,79,-25,0,49,133.9686,0.7699,0.0,3.5
1772569138.7020054,node1,794,68,-54,0,49,133.9958,2.1298,0.1,3.5
1772569148.1891823,node2,603,79,-25,0,49,133.9695,0.001,0.0,3.6
1772569148.6119735,node1,795,69,-54,0,49,134.0125,0.0167,0.0,3.6
1772569159.568996,node1,796,68,-54,0,49,133.9958,0.0167,0.0,3.6
1772569161.469284,node2,604,79,-25,0,49,133.7895,0.18,0.1,3.6
1772569168.858432,node1,797,69,-55,0,49,133.955,0.0408,0.0,3.6
1772569173.1845336,node2,605,79,-24,0,48,134.584,0.7944,0.0,3.5
1772569178.7345016,node1,798,67,-54,0,49,133.038,0.917,0.0,3.5
1772569185.0311124,node2,606,79,-24,0,48,134.367,0.217,0.0,3.5
1772569188.595659,node1,799,67,-54,0,49,133.5971,0.5591,0.1,3.6
1772569197.843986,node2,607,79,-24,0,49,133.7969,0.5701,0.0,3.6
1772569199.514265,node1,800,68,-54,0,49,133.8918,0.2947,0.1,3.6
1772569207.9623945,node1,801,68,-54,0,49,134.166,0.2742,0.0,3.6
1772569211.2164376,node2,608,79,-24,0,49,133.733,0.0639,0.0,3.5
1772569217.435409,node1,802,68,-54,0,49,134.8646,0.6986,0.0,3.6
1772569223.931326,node2,609,79,-24,0,48,134.33,0.597,0.0,3.6
1772569226.3048468,node1,803,68,-54,0,49,133.935,0.9296,0.0,3.6
1772569235.5913363,node1,804,68,-54,0,49,133.0144,0.9205,0.0,3.6
1772569236.1817036,node2,610,79,-25,0,48,134.1894,0.1407,0.8,3.5
1772569244.9266374,node1,805,68,-54,0,49,134.0864,1.0719,0.0,3.5
1772569247.5111752,node2,611,79,-25,0,48,133.9967,0.1926,0.0,3.6
1772569254.3198369,node1,806,68,-54,0,49,134.1462,0.0598,0.0,3.5
1772569259.5944362,node2,612,79,-24,0,48,133.9762,0.0205,0.0,3.6
1772569265.1220045,node1,807,68,-54,0,49,134.1288,0.0174,0.0,3.5
1772569271.4482622,node2,613,79,-24,0,48,133.9774,0.0012,0.0,3.6
1772569273.197854,node1,808,68,-54,0,49,133.9936,0.1352,0.0,3.6
1772569282.8740234,node1,809,69,-54,0,49,133.954,0.0396,0.0,3.5
1772569283.9137094,node2,614,79,-24,0,48,133.997,0.0196,0.0,3.5
1772569293.1309888,node1,810,68,-54,0,49,134.2485,0.2944,0.0,3.6
1772569296.1705058,node2,615,79,-25,0,49,134.2607,0.2637,0.1,3.6
1772569303.529479,node1,811,67,-54,0,49,132.8099,1.4386,0.0,3.6
1772569308.5497475,node2,616,79,-24,0,48,133.6029,0.6578,0.0,3.6
1772569314.4496627,node1,812,68,-54,0,49,134.1345,1.3247,0.0,3.6
1772569319.6076348,node2,617,79,-24,0,49,133.8425,0.2396,0.0,3.5
1772569324.2298462,node1,813,67,-54,0,49,134.4473,0.3128,0.1,3.5
1772569331.6591053,node2,618,79,-24,0,48,133.889,0.0465,0.0,3.6
1772569332.8179097,node1,814,69,-54,0,49,134.6095,0.1621,0.2,3.6
1772569340.9281523,node1,815,68,-54,0,49,133.8785,0.731,0.0,3.6
1772569342.726649,node2,619,79,-24,0,48,133.9951,0.1061,0.0,3.6
1772569350.931719,node1,816,68,-54,0,49,133.7867,0.0918,0.0,3.6
1772569356.2977135,node2,620,79,-25,0,49,133.7667,0.2284,0.0,3.6
1772569359.9111269,node1,817,68,-54,0,49,134.0399,0.2532,0.0,3.6
1772569368.747304,node2,621,79,-24,0,49,132.549,1.2176,0.0,3.6
1772569369.392424,node1,818,67,-54,0,49,133.8367,0.2031,0.0,3.6
1772569379.7902281,node1,819,68,-54,0,49,134.0318,0.195,0.0,3.5
1772569381.5370266,node2,622,79,-24,0,49,133.9085,1.3595,0.0,3.5
1772569390.6866026,node1,820,67,-54,0,48,134.2142,0.1824,0.0,3.8
1772569393.6024213,node2,623,79,-25,0,48,133.8434,0.0651,0.0,3.7
1772569401.3441288,node1,821,68,-54,0,49,134.3663,0.1521,0.0,3.6
1772569406.8465014,node2,624,79,-24,0,49,132.2498,1.5936,0.0,3.6
1772569411.0878532,node1,822,68,-54,0,49,134.0985,0.2677,0.0,3.6
1772569418.3837614,node2,625,79,-24,0,48,134.1012,1.8513,0.0,3.6
1772569421.1553872,node1,823,68,-54,0,49,134.8226,0.7241,0.0,3.5
1772569430.4335935,node1,824,68,-54,0,49,134.6276,0.195,0.0,3.5
1772569431.698415,node2,626,79,-24,0,48,133.3742,0.7269,0.0,3.5
1772569439.441753,node1,825,68,-54,0,49,134.3648,0.2627,0.0,3.5
1772569445.2324145,node2,627,79,-24,0,48,132.9432,0.4311,0.0,3.5
1772569450.232798,node1,826,68,-54,0,49,134.2695,0.0954,0.0,3.5
1772569456.6390448,node2,628,79,-24,0,48,133.9378,0.9947,0.0,3.5
1772569460.5161414,node1,827,68,-54,0,49,133.9159,0.3536,0.1,3.5
1772569470.0044699,node2,629,79,-24,0,49,133.9056,0.0322,0.0,3.5
1772569470.6666489,node1,828,68,-54,0,49,133.8677,0.0482,0.0,3.5
1772569479.468623,node1,829,68,-54,0,49,134.1331,0.2654,0.0,3.5
1772569483.5764782,node2,630,79,-24,0,48,134.5682,0.6626,0.1,3.5
1772569488.8886304,node1,830,67,-54,0,49,134.0277,0.1054,0.0,3.5
1772569496.2923365,node2,631,79,-24,0,48,133.3399,1.2283,0.0,3.5
1772569499.4472432,node1,831,69,-54,0,49,134.1147,0.087,0.0,3.6
1772569509.049065,node1,832,68,-54,0,49,134.5735,0.4587,0.0,3.6
1772569510.0151522,node2,632,79,-25,0,48,134.1131,0.7732,0.3,3.6
1772569518.826612,node1,833,69,-54,0,49,134.0756,0.4978,0.1,3.6
1772569522.0948265,node2,633,79,-24,0,48,216.2967,82.1836,0.0,3.6
1772569529.1337674,node1,834,67,-54,0,49,134.0892,0.0136,0.0,3.5
1772569533.3873723,node2,634,79,-25,0,49,134.2659,82.0308,0.0,3.5
1772569537.8471491,node1,835,68,-54,0,49,133.8501,0.2391,0.1,3.5
1772569546.222981,node1,836,67,-54,0,49,134.5315,0.6814,0.0,3.6
1772569547.369269,node2,635,79,-25,0,49,133.9178,0.3481,0.0,3.6
1772569555.0866888,node1,837,68,-54,0,49,133.878,0.6535,0.0,3.5
1772569558.9458659,node2,636,79,-25,0,48,133.893,0.0248,0.0,3.5
1772569564.130794,node1,838,68,-54,0,49,134.4163,0.5383,0.1,3.5
1772569569.9686954,node2,637,79,-24,0,48,133.8704,0.0226,0.0,3.6
1772569572.8122137,node1,839,69,-54,0,49,134.0275,0.3889,0.0,3.6
1772569582.3469648,node1,840,68,-54,0,49,133.846,0.1814,0.0,3.6
1772569583.547419,node2,638,79,-25,0,49,133.4369,0.4334,0.0,3.6
1772569591.4317005,node1,841,68,-55,0,49,133.9967,0.1507,0.1,3.6
1772569596.4486732,node2,639,79,-24,0,48,134.1639,0.7269,0.0,3.6
1772569600.6568928,node1,842,67,-53,0,49,134.0258,0.0291,0.0,3.6
1772569609.7857862,node1,843,69,-44,0,49,134.0222,0.0036,0.0,3.6
1772569609.9508505,node2,640,79,-25,0,49,134.0649,0.0989,0.0,3.6
1772569618.052156,node1,844,68,-54,0,49,133.9779,0.0443,0.0,3.6
1772569622.328478,node2,641,79,-25,0,48,133.9357,0.1292,0.1,3.6
1772569627.7794209,node1,845,68,-54,0,49,133.1723,0.8056,0.0,3.6
1772569633.828015,node2,642,79,-25,0,49,133.929,0.0067,0.0,3.6
1772569637.2679055,node1,846,67,-54,0,49,133.872,0.6998,0.0,3.6
1772569644.9796853,node2,643,79,-24,0,48,134.0337,0.1047,0.0,3.6
1772569646.2116225,node1,847,68,-54,0,49,133.7621,0.1099,0.0,3.6
1772569654.4741654,node1,848,69,-54,0,49,134.3517,0.5896,0.0,3.6
1772569657.328203,node2,644,79,-25,0,49,133.9037,0.1299,0.0,3.6
1772569665.1214316,node1,849,68,-54,0,49,134.2173,0.1345,0.0,3.6
1772569668.7788117,node2,645,79,-24,0,49,133.9257,0.0219,0.0,3.6
1772569675.2392032,node1,850,69,-54,0,49,133.4629,0.7544,0.0,3.6
1772569681.453543,node2,646,79,-24,0,49,133.8034,0.1223,0.0,3.6
1772569684.2264366,node1,851,67,-54,0,49,133.9414,0.4785,0.0,3.6
1772569692.8144245,node2,647,79,-25,0,48,133.5113,0.2921,0.1,3.6
1772569695.1035347,node1,852,68,-54,0,49,133.9421,0.0007,0.1,3.6
1772569715.7147448,node1,854,68,-50,1,49,133.8792,0.0629,0.0,3.6
1772569717.07042,node2,649,79,-24,1,48,134.5823,1.071,0.0,3.6
1772569724.6427083,node1,855,68,-54,0,49,134.3198,0.4406,0.0,3.6
1772569728.8776207,node2,650,79,-25,0,48,134.1751,0.4072,0.1,3.6
1772569732.782436,node1,856,69,-54,0,49,133.9982,0.3216,0.0,3.6
1772569740.8425112,node2,651,79,-24,0,48,135.7698,1.5948,0.0,3.6
1772569742.2843413,node1,857,68,-54,0,49,133.8918,0.1063,0.0,3.6
1772569752.6210983,node1,858,68,-54,0,49,134.0079,0.1161,0.0,3.6
1772569753.6966162,node2,652,79,-24,0,48,134.0518,1.718,0.0,3.6
1772569762.2581594,node1,859,68,-54,0,49,134.0396,0.0317,0.1,3.6
1772569764.9330955,node2,653,79,-24,0,49,133.9848,0.067,0.0,3.6
1772569770.575207,node1,860,69,-55,0,49,134.2533,0.2136,0.0,3.6
1772569776.6695802,node2,654,79,-24,0,49,133.8761,0.1087,0.0,3.6
1772569779.118895,node1,861,67,-54,0,49,133.9545,0.2987,0.0,3.6
1772569788.3916974,node1,862,69,-54,0,49,133.7032,0.2513,0.0,3.6
1772569788.65533,node2,655,79,-24,0,48,134.0895,0.2134,0.0,3.6
1772569796.5237732,node1,863,68,-54,0,49,135.6096,1.9064,0.0,3.6
1772569801.9957335,node2,656,79,-24,0,48,131.8727,2.2168,0.0,3.5
1772569804.9958904,node1,864,68,-54,0,49,134.9761,0.6335,0.0,3.5
1772569813.3154762,node2,657,79,-24,0,49,134.1763,2.3036,0.0,3.6
1772569815.2108672,node1,865,67,-54,0,49,134.0873,0.8888,0.0,3.5
1772569824.1245418,node1,866,68,-54,0,49,134.2368,0.1495,0.1,3.5
1772569824.7168944,node2,658,79,-25,0,48,133.0619,1.1144,0.0,3.6
1772569834.4180555,node1,867,68,-54,0,49,133.1079,1.1289,0.0,3.6
1772569837.104995,node2,659,79,-25,0,48,147.4402,14.3783,0.0,3.6
1772569842.7729926,node1,868,68,-54,0,49,134.0299,0.922,0.0,3.6
1772569850.5069268,node2,660,79,-25,0,48,133.8933,13.5469,0.0,3.6
1772569851.8674777,node1,869,68,-53,0,49,133.956,0.0739,0.2,3.6
1772569860.0913935,node1,870,68,-54,0,49,133.9881,0.0322,0.0,3.6
1772569863.884104,node2,661,79,-25,0,49,133.9159,0.0226,0.1,3.5
1772569870.323402,node1,871,68,-54,0,49,134.2595,0.2713,0.0,4.3
1772569875.282799,node2,662,79,-24,0,49,133.6758,0.2401,0.1,3.9
1772569879.7764754,node1,872,67,-54,0,49,134.197,0.0625,0.1,3.8
1772569888.3276088,node2,663,79,-24,0,48,133.9698,0.294,0.0,3.6
1772569890.5068853,node1,873,68,-54,0,49,135.2711,1.0741,0.1,3.6
1772569900.2542868,node2,664,79,-24,0,48,133.8356,0.1342,0.0,3.6
1772569900.5524135,node1,874,69,-55,0,49,134.1186,1.1525,0.0,3.6
1772569908.8940587,node1,875,68,-54,0,49,134.551,0.4325,0.1,3.5
1772569911.7634223,node2,665,79,-24,0,49,134.5482,0.7126,0.0,3.5
1772569917.7395456,node1,876,68,-54,0,49,134.4299,0.1211,0.0,3.5
1772569924.4926717,node2,666,79,-24,0,49,133.9934,0.5548,0.0,3.5
1772569927.6011517,node1,877,68,-54,0,49,134.2995,0.1304,0.0,3.6
1772569946.777301,node1,879,68,-54,1,49,134.1319,0.1676,0.0,3.5
1772569947.0659852,node2,668,79,-24,1,48,134.0294,0.036,0.0,3.6
1772569955.1743636,node1,880,68,-54,0,49,134.1739,0.042,0.0,3.6
1772569959.1365807,node2,669,79,-24,0,48,133.9335,0.0958,0.0,3.6
1772569964.2195299,node1,881,68,-54,0,49,134.3307,0.1569,0.0,3.6
1772569972.6269476,node2,670,79,-24,0,49,133.8334,0.1001,0.0,3.6
1772569974.3075233,node1,882,68,-54,0,49,133.146,1.1847,0.1,3.6
1772569984.6379511,node1,883,68,-54,0,49,133.8575,0.7114,0.0,3.5
1772569986.403389,node2,671,79,-24,0,48,134.1026,0.2692,0.0,3.6
1772569994.9477947,node1,884,67,-53,0,49,133.9474,0.0899,0.1,4.0
1772570000.3071153,node2,672,79,-25,0,49,134.1515,0.0489,0.0,3.9
1772570004.7290425,node1,885,69,-54,0,49,134.2931,0.3457,0.1,3.7
1772570011.8358314,node2,673,79,-24,0,49,134.1543,0.0029,0.0,3.6
1772570014.719871,node1,886,68,-54,0,49,133.2963,0.9968,0.0,3.6
1772570023.963161,node1,887,68,-54,0,49,134.351,1.0548,0.0,3.6
1772570025.5066774,node2,674,79,-25,0,49,134.5448,0.3905,0.0,3.6
1772570034.1822612,node1,888,68,-54,0,49,134.8724,0.5214,0.0,3.6
1772570037.938545,node2,675,79,-25,0,48,134.0673,0.4776,0.0,3.6
1772570044.746673,node1,889,69,-54,0,49,134.7039,0.1686,0.0,3.6
1772570051.6310399,node2,676,79,-24,0,49,132.9825,1.0848,0.0,3.6
1772570052.8869398,node1,890,69,-54,0,49,133.9297,0.7741,0.0,3.6
1772570063.5695126,node1,891,67,-54,0,49,134.1021,0.1724,0.0,3.5
1772570065.3235638,node2,677,79,-25,0,48,133.9848,1.0023,0.1,3.6
1772570073.0993152,node1,892,68,-54,0,49,134.5379,0.4358,0.0,3.6
1772570077.770529,node2,678,79,-25,0,48,134.5685,0.5836,0.0,3.6
1772570081.5314426,node1,893,68,-54,0,49,134.0175,0.5205,0.0,3.6
1772570089.3532615,node2,679,79,-24,0,48,134.1598,0.4086,0.0,3.6
1772570091.0594082,node1,894,68,-54,0,49,133.9362,0.0813,0.1,3.6
1772570101.0008407,node1,895,68,-53,0,49,134.4397,0.5035,0.0,3.5
1772570102.4683368,node2,680,79,-25,0,48,134.1965,0.0367,0.0,3.5
1772570109.4175367,node1,896,68,-53,0,49,134.2845,0.1552,0.1,3.6
1772570115.0209682,node2,681,79,-25,0,48,134.1612,0.0353,0.0,3.7
1772570118.1517637,node1,897,68,-54,0,49,134.2568,0.0277,0.2,3.7
1772570126.879746,node1,898,68,-53,0,49,134.0175,0.2394,0.0,3.6
1772570127.8003733,node2,682,79,-24,0,48,134.0811,0.0801,0.0,3.6
1772570136.6007059,node1,899,68,-54,0,49,133.9588,0.0587,0.0,3.6
1772570141.1905384,node2,683,79,-25,0,48,133.9567,0.1245,0.1,3.6
1772570146.4043522,node1,900,68,-54,0,49,134.5546,0.5958,0.0,3.6
1772570155.055122,node2,684,79,-24,0,48,134.6452,0.6886,0.0,3.5
1772570156.2877002,node1,901,68,-54,0,49,134.0678,0.4869,0.2,3.6
1772570165.6415172,node1,902,68,-54,0,49,133.8894,0.1783,0.0,3.6
1772570167.4067013,node2,685,79,-24,0,48,134.0396,0.6056,0.0,3.6
1772570174.1737554,node1,903,68,-54,0,49,133.9967,0.1073,0.0,3.5
1772570178.8903716,node2,686,79,-25,0,49,133.9662,0.0734,0.0,3.6
1772570184.8923566,node1,904,67,-54,0,49,133.4617,0.535,0.0,3.6
1772570192.8219163,node2,687,79,-25,0,49,134.0992,0.133,0.0,3.5
1772570193.538032,node1,905,69,-54,0,49,134.1717,0.71,0.0,3.6
1772570203.3600378,node1,906,68,-54,0,49,134.326,0.1543,0.0,3.5
1772570206.0934646,node2,688,79,-25,0,49,134.1426,0.0434,0.0,3.6
1772570213.2358196,node1,907,68,-54,0,49,134.0232,0.3028,0.1,3.6
1772570217.1207063,node2,689,79,-25,0,49,135.7505,1.6079,0.0,3.5
1772570223.8480392,node1,908,67,-54,0,49,133.9929,0.0303,0.0,3.6
1772570231.0779352,node2,690,79,-24,0,48,134.2273,1.5233,0.0,3.6
1772570231.8498902,node1,909,68,-54,0,49,135.4032,1.4102,0.0,3.6
1772570241.655842,node1,910,69,-54,0,49,133.472,1.9312,0.1,3.5
1772570244.0088658,node2,691,79,-24,0,49,133.98,0.2472,0.0,3.5
1772570250.6748958,node1,911,68,-53,0,49,134.0303,0.5584,0.0,3.6
1772570255.4413533,node2,692,79,-24,0,48,134.2437,0.2637,0.1,3.6
1772570261.3936243,node1,912,68,-54,0,49,132.4999,1.5304,0.0,3.5
1772570268.971208,node2,693,79,-24,0,48,134.3458,0.102,0.0,3.6
1772570269.8458214,node1,913,69,-54,0,49,134.3851,1.8852,0.0,3.6
1772570279.466246,node1,914,68,-54,0,49,134.1436,0.2415,0.1,3.5
1772570281.5382354,node2,694,79,-24,0,49,133.9426,0.4032,0.0,3.6
1772570289.3571274,node1,915,69,-55,0,49,134.0902,0.0534,0.0,3.5
1772570293.5222983,node2,695,79,-25,0,49,134.2804,0.3378,0.0,3.5
